data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2015-02-25,65.28,0.987094977859764,64.95966666666664,0.999368145671266,0.0,-0.5499999999999972,-0.5499999999999972,0.28000000000000114,2.280000000000001
2015-02-26,65.84,0.9952060407855148,65.14183333333331,0.9994239445060875,0.5600000000000023,0.5600000000000023,0.010000000000005116,0.010000000000005116,0.8400000000000034
2015-02-27,65.84,0.9902545815053847,65.3513333333333,0.9984111624197946,0.0,0.5600000000000023,0.5600000000000023,0.010000000000005116,0.010000000000005116
2015-03-02,65.84,0.9870874797535099,65.60616666666665,0.9968989797388159,0.0,0.0,0.5600000000000023,0.5600000000000023,0.010000000000005116
2015-03-03,65.84,0.9911603876127814,65.86099999999998,0.9974235504688211,0.0,0.0,0.0,0.5600000000000023,0.5600000000000023
2015-03-04,65.84,0.9987972408484904,66.10116666666666,0.9970798446093898,0.0,0.0,0.0,0.0,0.5600000000000023
2015-03-05,65.84,0.9959503404489343,66.33283333333333,0.9970181488336125,0.0,0.0,0.0,0.0,0.0
2015-03-06,65.84,0.9929534521476089,66.5645,0.9980534175739619,0.0,0.0,0.0,0.0,0.0
2015-03-09,65.84,0.9913617304880536,66.80783333333332,1.0009222732420067,0.0,0.0,0.0,0.0,0.0
2015-03-10,67.32,0.9874314795112461,67.06283333333332,1.0008207244389462,1.4799999999999898,1.4799999999999898,1.4799999999999898,1.4799999999999898,1.4799999999999898
2015-03-11,67.32,0.9838971246929324,67.31783333333331,1.001936880476342,0.0,1.4799999999999898,1.4799999999999898,1.4799999999999898,1.4799999999999898
2015-03-12,67.32,1.0110532852485223,67.53949999999998,1.0008295806682983,0.0,0.0,1.4799999999999898,1.4799999999999898,1.4799999999999898
2015-03-13,67.32,1.0211886551524347,67.71399999999998,0.9996038386073792,0.0,0.0,0.0,1.4799999999999898,1.4799999999999898
2015-03-16,67.32,1.0184689718631497,67.87466666666664,0.9984808800395414,0.0,0.0,0.0,0.0,1.4799999999999898
2015-03-17,67.32,1.0069455474041362,68.04449999999997,1.0006045595640731,0.0,0.0,0.0,0.0,0.0
2015-03-18,67.32,1.005566636673598,68.22349999999997,1.0000620910665579,0.0,0.0,0.0,0.0,0.0
2015-03-19,67.32,1.0113002042413113,68.39316666666663,1.0010115667451556,0.0,0.0,0.0,0.0,0.0
2015-03-20,69.44,1.0090807971924936,68.55349999999996,0.999805098435613,2.1200000000000045,2.1200000000000045,2.1200000000000045,2.1200000000000045,2.1200000000000045
2015-03-23,69.81,1.006685951001981,68.7138333333333,1.000525097464039,0.37000000000000455,2.490000000000009,2.490000000000009,2.490000000000009,2.490000000000009
2015-03-24,69.81,1.0022634277960172,68.87416666666662,0.9998818255774828,0.0,0.37000000000000455,2.490000000000009,2.490000000000009,2.490000000000009
2015-03-25,69.95,0.9989661218253562,69.03449999999997,1.000106207321968,0.14000000000000057,0.14000000000000057,0.5100000000000051,2.6300000000000097,2.6300000000000097
2015-03-26,69.95,0.9955388444204175,69.19483333333329,1.000495574310971,0.0,0.14000000000000057,0.14000000000000057,0.5100000000000051,2.6300000000000097
2015-03-27,69.95,0.9910449707175535,69.35516666666663,1.001050526672877,0.0,0.0,0.14000000000000057,0.14000000000000057,0.5100000000000051
2015-03-30,70.65,0.9846051009116236,69.51549999999996,1.0002012446937536,0.7000000000000028,0.7000000000000028,0.7000000000000028,0.8400000000000034,0.8400000000000034
2015-03-31,70.65,1.0030115161587612,69.65116666666663,1.0013402404390144,0.0,0.7000000000000028,0.7000000000000028,0.7000000000000028,0.8400000000000034
2015-04-01,70.65,0.998098987185154,69.76216666666663,1.0017143616876476,0.0,0.0,0.7000000000000028,0.7000000000000028,0.7000000000000028
2015-04-02,70.65,0.9959238507970397,69.78049999999998,1.0025036739465667,0.0,0.0,0.0,0.7000000000000028,0.7000000000000028
2015-04-06,70.65,0.9945754224325611,69.70483333333331,1.0019520593853004,0.0,0.0,0.0,0.0,0.7000000000000028
2015-04-07,70.65,0.9933370734517433,69.6278333333333,1.001364384595261,0.0,0.0,0.0,0.0,0.0
2015-04-08,70.65,0.9887547948801129,69.5508333333333,1.001110116799455,0.0,0.0,0.0,0.0,0.0
2015-04-09,70.65,0.9866954977232488,69.51916666666664,0.999368145671266,0.0,0.0,0.0,0.0,0.0
2015-04-10,70.65,0.9833141733475816,69.54399999999997,0.9994239445060875,0.0,0.0,0.0,0.0,0.0
2015-04-13,70.65,1.0131289664705108,69.54849999999998,0.9984111624197946,0.0,0.0,0.0,0.0,0.0
2015-04-14,70.65,1.0154194403037649,69.50449999999996,0.9968989797388159,0.0,0.0,0.0,0.0,0.0
2015-04-15,70.65,1.0137073755006554,69.41766666666665,0.9974235504688211,0.0,0.0,0.0,0.0,0.0
2015-04-16,70.65,1.0131538808390044,69.31833333333331,0.9970798446093898,0.0,0.0,0.0,0.0,0.0
2015-04-17,70.65,1.0104128932709047,69.23233333333332,0.9970181488336125,0.0,0.0,0.0,0.0,0.0
2015-04-20,70.65,1.0075182013665835,69.12083333333332,0.9980534175739619,0.0,0.0,0.0,0.0,0.0
2015-04-22,70.65,1.0161156133969425,68.96549999999999,1.0009222732420067,0.0,0.0,0.0,0.0,0.0
2015-04-23,70.65,1.0129828705592083,68.78566666666666,1.0008207244389462,0.0,0.0,0.0,0.0,0.0
2015-04-24,70.65,1.0109933650898897,68.61883333333333,1.001936880476342,0.0,0.0,0.0,0.0,0.0
2015-04-27,65.09,1.0099319608047979,68.46716666666667,1.0008295806682983,-5.560000000000002,-5.560000000000002,-5.560000000000002,-5.560000000000002,-5.560000000000002
2015-04-28,65.01,1.011584883319244,68.29533333333332,0.9996038386073792,-0.0799999999999983,-5.640000000000001,-5.640000000000001,-5.640000000000001,-5.640000000000001
2015-04-29,65.01,1.013297903864955,68.10683333333333,0.9984808800395414,0.0,-0.0799999999999983,-5.640000000000001,-5.640000000000001,-5.640000000000001
2015-04-30,65.01,1.0146773781923135,67.92816666666666,1.0006045595640731,0.0,0.0,-0.0799999999999983,-5.640000000000001,-5.640000000000001
2015-05-04,67.73,1.0169090356250492,67.7565,1.0000620910665579,2.719999999999999,2.719999999999999,2.719999999999999,2.6400000000000006,-2.9200000000000017
2015-05-05,68.4,1.016489154760285,67.60466666666667,1.0010115667451556,0.6700000000000017,3.3900000000000006,3.3900000000000006,3.3900000000000006,3.3100000000000023
2015-05-06,68.63,1.0174544383856374,67.48083333333332,0.999805098435613,0.22999999999998977,0.8999999999999915,3.6199999999999903,3.6199999999999903,3.6199999999999903
2015-05-07,67.98,1.0196428805084243,67.35966666666666,1.000525097464039,-0.6499999999999915,-0.4200000000000017,0.25,2.969999999999999,2.969999999999999
2015-05-08,66.43,1.0203814065394268,67.25216666666665,0.9998818255774828,-1.5499999999999972,-2.1999999999999886,-1.9699999999999989,-1.2999999999999972,1.4200000000000017
2015-05-11,67.37,1.0221958577149048,67.153,1.000106207321968,0.9399999999999977,-0.6099999999999994,-1.259999999999991,-1.0300000000000011,-0.35999999999999943
2015-05-12,67.37,1.023528955790793,67.04683333333334,1.000495574310971,0.0,0.9399999999999977,-0.6099999999999994,-1.259999999999991,-1.0300000000000011
2015-05-13,65.84,1.0241166210329682,66.93116666666667,1.001050526672877,-1.5300000000000011,-1.5300000000000011,-0.5900000000000034,-2.1400000000000006,-2.789999999999992
2015-05-14,65.44,1.0234813266650375,66.82383333333333,1.0002012446937536,-0.4000000000000057,-1.9300000000000068,-1.9300000000000068,-0.9900000000000091,-2.5400000000000063
2015-05-15,65.07,1.0262612371045992,66.71900000000001,1.0013402404390144,-0.37000000000000455,-0.7700000000000102,-2.3000000000000114,-2.3000000000000114,-1.3600000000000136
2015-05-18,66.22,1.0276103585635326,66.59383333333335,1.0017143616876476,1.1500000000000057,0.7800000000000011,0.37999999999999545,-1.1500000000000057,-1.1500000000000057
2015-05-19,65.98,0.9498866466755199,66.57033333333334,1.0025036739465667,-0.23999999999999488,0.9100000000000108,0.5400000000000063,0.14000000000000057,-1.3900000000000006
2015-05-20,65.01,0.9522724538391719,66.651,1.0019520593853004,-0.9699999999999989,-1.2099999999999937,-0.05999999999998806,-0.4299999999999926,-0.8299999999999983
2015-05-21,64.98,0.9559820220014282,66.71933333333332,1.001364384595261,-0.030000000000001137,-1.0,-1.2399999999999949,-0.0899999999999892,-0.45999999999999375
2015-05-22,65.6,0.956462164625413,66.76866666666665,1.001110116799455,0.6199999999999903,0.5899999999999892,-0.38000000000000966,-0.6200000000000045,0.5300000000000011
2015-05-25,65.4,0.9995468306828915,66.77283333333334,0.999368145671266,-0.19999999999998863,0.4200000000000017,0.39000000000000057,-0.5799999999999983,-0.8199999999999932
2015-05-26,66.79,1.0107420408164693,66.74466666666666,0.9994239445060875,1.3900000000000006,1.190000000000012,1.8100000000000023,1.7800000000000011,0.8100000000000023
2015-05-27,67.08,1.017227786189567,66.716,0.9984111624197946,0.28999999999999204,1.6799999999999926,1.480000000000004,2.0999999999999943,2.069999999999993
2015-05-28,66.95,1.008679614534451,66.6975,0.9968989797388159,-0.12999999999999545,0.1599999999999966,1.5499999999999972,1.3500000000000085,1.9699999999999989
2015-05-29,67.9,0.9878916107491752,66.72366666666666,0.9974235504688211,0.9500000000000028,0.8200000000000074,1.1099999999999994,2.5,2.3000000000000114
2015-06-01,67.45,1.0031248875340133,66.76499999999999,0.9970798446093898,-0.45000000000000284,0.5,0.37000000000000455,0.6599999999999966,2.049999999999997
2015-06-02,67.48,1.0043222975403048,66.78833333333333,0.9970181488336125,0.030000000000001137,-0.4200000000000017,0.5300000000000011,0.4000000000000057,0.6899999999999977
2015-06-03,66.88,0.9826648657806641,66.86416666666666,0.9980534175739619,-0.6000000000000085,-0.5700000000000074,-1.0200000000000102,-0.07000000000000739,-0.20000000000000284
2015-06-05,67.98,0.979094283182248,67.00283333333333,1.0009222732420067,1.1000000000000085,0.5,0.5300000000000011,0.0799999999999983,1.0300000000000011
2015-06-08,67.03,0.9739790356542941,67.15716666666667,1.0008207244389462,-0.9500000000000028,0.15000000000000568,-0.45000000000000284,-0.4200000000000017,-0.8700000000000045
2015-06-09,66.76,0.9926845467511931,67.30433333333332,1.001936880476342,-0.269999999999996,-1.2199999999999989,-0.11999999999999034,-0.7199999999999989,-0.6899999999999977
2015-06-10,67.57,0.9886569114574735,67.44066666666667,1.0008295806682983,0.8099999999999881,0.539999999999992,-0.4100000000000108,0.6899999999999977,0.0899999999999892
2015-06-11,67.37,0.973478925442515,67.61566666666666,0.9996038386073792,-0.19999999999998863,0.6099999999999994,0.3400000000000034,-0.6099999999999994,0.4900000000000091
2015-06-12,66.75,0.9726035894753089,67.81,0.9984808800395414,-0.6200000000000045,-0.8199999999999932,-0.010000000000005116,-0.28000000000000114,-1.230000000000004
2015-06-15,66.23,0.9814073031923308,67.99216666666668,1.0006045595640731,-0.519999999999996,-1.1400000000000006,-1.3399999999999892,-0.5300000000000011,-0.7999999999999972
2015-06-16,66.76,0.9800594962506686,68.18883333333333,1.0000620910665579,0.5300000000000011,0.010000000000005116,-0.6099999999999994,-0.8099999999999881,0.0
2015-06-17,67.68,1.0012559843403563,68.37483333333331,1.0010115667451556,0.9200000000000017,1.4500000000000028,0.9300000000000068,0.3100000000000023,0.11000000000001364
2015-06-18,67.63,1.007056011023371,68.53583333333334,0.999805098435613,-0.05000000000001137,0.8699999999999903,1.3999999999999915,0.8799999999999955,0.2599999999999909
2015-06-19,67.87,1.0069081917949538,68.69800000000001,1.000525097464039,0.2400000000000091,0.18999999999999773,1.1099999999999994,1.6400000000000006,1.1200000000000045
2015-06-22,68.11,1.0202585711301868,68.852,0.9998818255774828,0.23999999999999488,0.480000000000004,0.4299999999999926,1.3499999999999943,1.8799999999999955
2015-06-23,68.17,1.0132186225190385,68.9955,1.000106207321968,0.060000000000002274,0.29999999999999716,0.5400000000000063,0.4899999999999949,1.4099999999999966
2015-06-24,67.97,1.013377842017497,69.14183333333334,1.000495574310971,-0.20000000000000284,-0.14000000000000057,0.09999999999999432,0.3400000000000034,0.28999999999999204
2015-06-25,69.79,1.0021876393308036,69.31166666666667,1.001050526672877,1.8200000000000074,1.6200000000000045,1.6800000000000068,1.9200000000000017,2.160000000000011
2015-06-26,69.81,1.0136490989390494,69.48866666666666,1.0002012446937536,0.01999999999999602,1.8400000000000034,1.6400000000000006,1.7000000000000028,1.9399999999999977
2015-06-29,69.96,0.9972879333475319,69.66583333333332,1.0013402404390144,0.14999999999999147,0.1699999999999875,1.9899999999999949,1.789999999999992,1.8499999999999943
2015-06-30,70.16,0.9899948565835328,69.8665,1.0017143616876476,0.20000000000000284,0.3499999999999943,0.36999999999999034,2.1899999999999977,1.9899999999999949
2015-07-01,70.22,1.0010872524636167,70.06516666666666,1.0025036739465667,0.060000000000002274,0.2600000000000051,0.4099999999999966,0.4299999999999926,2.25
2015-07-02,71.27,0.9967615982072948,70.28333333333332,1.0019520593853004,1.0499999999999972,1.1099999999999994,1.3100000000000023,1.4599999999999937,1.4799999999999898
2015-07-03,70.38,0.9858657356200703,70.54833333333333,1.001364384595261,-0.8900000000000006,0.1599999999999966,0.21999999999999886,0.4200000000000017,0.5699999999999932
2015-07-06,71.13,0.973494263486217,70.8255,1.001110116799455,0.75,-0.14000000000000057,0.9099999999999966,0.9699999999999989,1.1700000000000017
2015-07-07,71.67,0.9789851474864235,71.09466666666667,0.999368145671266,0.5400000000000063,1.2900000000000063,0.4000000000000057,1.4500000000000028,1.5100000000000051
2015-07-08,71.68,0.9888376037104162,71.34633333333332,0.9994239445060875,0.010000000000005116,0.5500000000000114,1.3000000000000114,0.4100000000000108,1.460000000000008
2015-07-09,71.85,0.9869754327395942,71.60333333333334,0.9984111624197946,0.1699999999999875,0.1799999999999926,0.7199999999999989,1.4699999999999989,0.5799999999999983
2015-07-10,71.91,0.987428751039468,71.87899999999999,0.9968989797388159,0.060000000000002274,0.22999999999998977,0.23999999999999488,0.7800000000000011,1.5300000000000011
2015-07-13,72.18,0.9893401761924043,72.15299999999999,0.9974235504688211,0.27000000000001023,0.3300000000000125,0.5,0.5100000000000051,1.0500000000000114
2015-07-14,71.78,0.9879305261319513,72.432,0.9970798446093898,-0.4000000000000057,-0.12999999999999545,-0.06999999999999318,0.09999999999999432,0.10999999999999943
2015-07-15,71.93,0.9825648124097375,72.73916666666666,0.9970181488336125,0.15000000000000568,-0.25,0.020000000000010232,0.0800000000000125,0.25
2015-07-16,72.62,1.005844528578963,73.04883333333333,0.9980534175739619,0.6899999999999977,0.8400000000000034,0.4399999999999977,0.710000000000008,0.7700000000000102
2015-07-17,72.86,1.0044221206521715,73.33783333333332,1.0009222732420067,0.23999999999999488,0.9299999999999926,1.0799999999999983,0.6799999999999926,0.9500000000000028
2015-07-20,72.78,1.002878440305998,73.63716666666666,1.0008207244389462,-0.0799999999999983,0.1599999999999966,0.8499999999999943,1.0,0.5999999999999943
2015-07-21,73.05,1.0024822516350327,73.94883333333333,1.001936880476342,0.269999999999996,0.18999999999999773,0.4299999999999926,1.1199999999999903,1.269999999999996
2015-07-22,73.2,0.9997069073609517,74.26016666666666,1.0008295806682983,0.15000000000000568,0.4200000000000017,0.3400000000000034,0.5799999999999983,1.269999999999996
2015-07-23,74.83,1.012062809230228,74.553,0.9996038386073792,1.6299999999999955,1.7800000000000011,2.049999999999997,1.9699999999999989,2.2099999999999937
2015-07-24,75.19,0.9962546544813253,74.84316666666666,0.9984808800395414,0.35999999999999943,1.9899999999999949,2.1400000000000006,2.4099999999999966,2.3299999999999983
2015-07-27,74.42,1.0031856457429877,75.07066666666665,1.0006045595640731,-0.769999999999996,-0.4099999999999966,1.2199999999999989,1.3700000000000045,1.6400000000000006
2015-07-28,74.72,1.0087298667226021,75.1955,1.0000620910665579,0.29999999999999716,-0.46999999999999886,-0.10999999999999943,1.519999999999996,1.6700000000000017
2015-07-29,74.82,1.005255800921329,75.28266666666666,1.0010115667451556,0.09999999999999432,0.3999999999999915,-0.37000000000000455,-0.010000000000005116,1.6199999999999903
2015-07-30,75.91,1.0050417529062834,75.38533333333332,0.999805098435613,1.0900000000000034,1.1899999999999977,1.4899999999999949,0.7199999999999989,1.0799999999999983
2015-07-31,76.13,1.003543288416492,75.51499999999999,1.000525097464039,0.21999999999999886,1.3100000000000023,1.4099999999999966,1.7099999999999937,0.9399999999999977
2015-08-03,76.29,1.0029582761952642,75.64716666666665,0.9998818255774828,0.1600000000000108,0.38000000000000966,1.470000000000013,1.5700000000000074,1.8700000000000045
2015-08-04,76.73,0.9939007984965734,75.79666666666667,1.000106207321968,0.4399999999999977,0.6000000000000085,0.8200000000000074,1.9100000000000108,2.010000000000005
2015-08-05,77.84,0.9918332768205533,75.974,1.000495574310971,1.1099999999999994,1.5499999999999972,1.710000000000008,1.9300000000000068,3.0200000000000102
2015-08-06,78.5,0.9960684271427379,76.15383333333332,1.001050526672877,0.6599999999999966,1.769999999999996,2.2099999999999937,2.3700000000000045,2.5900000000000034
2015-08-07,78.44,0.9925690708295635,76.31033333333332,1.0002012446937536,-0.060000000000002274,0.5999999999999943,1.7099999999999937,2.1499999999999915,2.3100000000000023
2015-08-10,79.29,0.9875490862935175,76.46116666666666,1.0013402404390144,0.8500000000000085,0.7900000000000063,1.4500000000000028,2.5600000000000023,3.0
2015-08-11,79.53,0.9859355599337,76.61583333333331,1.0017143616876476,0.23999999999999488,1.0900000000000034,1.0300000000000011,1.6899999999999977,2.799999999999997
2015-08-12,79.53,0.9849065564068155,76.782,1.0025036739465667,0.0,0.23999999999999488,1.0900000000000034,1.0300000000000011,1.6899999999999977
2015-08-13,79.53,1.0041132684905025,76.94666666666666,1.0019520593853004,0.0,0.0,0.23999999999999488,1.0900000000000034,1.0300000000000011
2015-08-14,79.53,1.0061626166499187,77.09333333333332,1.001364384595261,0.0,0.0,0.0,0.23999999999999488,1.0900000000000034
2015-08-17,75.63,0.9907336535452211,77.25933333333333,1.001110116799455,-3.9000000000000057,-3.9000000000000057,-3.9000000000000057,-3.9000000000000057,-3.660000000000011
2015-08-18,74.66,0.9936147886982196,77.44133333333332,0.999368145671266,-0.9699999999999989,-4.8700000000000045,-4.8700000000000045,-4.8700000000000045,-4.8700000000000045
2015-08-19,73.92,0.9928499396888686,77.61949999999999,0.9994239445060875,-0.7399999999999949,-1.7099999999999937,-5.609999999999999,-5.609999999999999,-5.609999999999999
2015-08-20,75.77,1.0071560939600859,77.77833333333332,0.9984111624197946,1.8499999999999943,1.1099999999999994,0.14000000000000057,-3.760000000000005,-3.760000000000005
2015-08-21,75.77,1.0076149812642392,77.94099999999999,0.9968989797388159,0.0,1.8499999999999943,1.1099999999999994,0.14000000000000057,-3.760000000000005
2015-08-24,76.25,1.0086169774002256,78.11900000000001,0.9974235504688211,0.480000000000004,0.480000000000004,2.3299999999999983,1.5900000000000034,0.6200000000000045
2015-08-25,76.68,1.0122061424549125,78.28416666666666,0.9970798446093898,0.4300000000000068,0.9100000000000108,0.9100000000000108,2.760000000000005,2.0200000000000102
2015-08-26,77.67,1.0240535394107695,78.40449999999998,0.9970181488336125,0.9899999999999949,1.4200000000000017,1.9000000000000057,1.9000000000000057,3.75
2015-08-27,77.67,1.0297264991916548,78.47416666666665,0.9980534175739619,0.0,0.9899999999999949,1.4200000000000017,1.9000000000000057,1.9000000000000057
2015-08-28,77.2,1.027701152867342,78.5545,1.0009222732420067,-0.46999999999999886,-0.46999999999999886,0.519999999999996,0.9500000000000028,1.4300000000000068
2015-08-31,77.49,1.0356090290171422,78.66066666666667,1.0008207244389462,0.28999999999999204,-0.18000000000000682,-0.18000000000000682,0.8099999999999881,1.2399999999999949
2015-09-01,77.62,1.036259565448601,78.78233333333334,1.001936880476342,0.13000000000000966,0.4200000000000017,-0.04999999999999716,-0.04999999999999716,0.9399999999999977
2015-09-02,78.6,1.033202835176502,78.9345,1.0008295806682983,0.9799999999999898,1.1099999999999994,1.3999999999999915,0.9299999999999926,0.9299999999999926
2015-09-03,79.31,1.0315593724473218,79.08366666666666,0.9996038386073792,0.710000000000008,1.6899999999999977,1.8200000000000074,2.1099999999999994,1.6400000000000006
2015-09-04,79.51,1.0302011199427323,79.20766666666668,0.9984808800395414,0.20000000000000284,0.9100000000000108,1.8900000000000006,2.0200000000000102,2.3100000000000023
2015-09-08,80.06,0.9778253539996014,79.41933333333334,1.0006045595640731,0.5499999999999972,0.75,1.460000000000008,2.4399999999999977,2.5700000000000074
2015-09-09,80.0,0.9646941866136873,79.72916666666667,1.0000620910665579,-0.060000000000002274,0.4899999999999949,0.6899999999999977,1.4000000000000057,2.3799999999999955
2015-09-10,80.23,0.95288692359338,80.05116666666667,1.0010115667451556,0.23000000000000398,0.1700000000000017,0.7199999999999989,0.9200000000000017,1.6300000000000097
2015-09-11,80.03,0.9757290308182911,80.327,0.999805098435613,-0.20000000000000284,0.030000000000001137,-0.030000000000001137,0.519999999999996,0.7199999999999989
2015-09-14,81.77,0.9751696180544646,80.55083333333334,1.000525097464039,1.7399999999999949,1.539999999999992,1.769999999999996,1.7099999999999937,2.259999999999991
2015-09-15,81.33,0.9785962664490302,80.76133333333333,0.9998818255774828,-0.4399999999999977,1.2999999999999972,1.0999999999999943,1.3299999999999983,1.269999999999996
2015-09-16,81.6,0.9823771086656152,80.93033333333332,1.000106207321968,0.269999999999996,-0.1700000000000017,1.5699999999999932,1.3699999999999903,1.5999999999999943
2015-09-17,80.19,0.9935946666757095,81.04249999999998,1.000495574310971,-1.4099999999999966,-1.1400000000000006,-1.5799999999999983,0.1599999999999966,-0.04000000000000625
2015-09-18,80.33,0.9916828587355875,81.1163333333333,1.001050526672877,0.14000000000000057,-1.269999999999996,-1.0,-1.4399999999999977,0.29999999999999716
2015-09-21,81.43,0.9818516585377016,81.20649999999999,1.0002012446937536,1.1000000000000085,1.240000000000009,-0.1699999999999875,0.10000000000000853,-0.3399999999999892
2015-09-22,82.67,0.9843096619674804,81.34133333333332,1.0013402404390144,1.2399999999999949,2.3400000000000034,2.480000000000004,1.0700000000000074,1.3400000000000034
2015-09-23,83.45,0.983341654005427,81.48683333333332,1.0017143616876476,0.7800000000000011,2.019999999999996,3.1200000000000045,3.260000000000005,1.8500000000000085
2015-09-24,84.74,0.9949369288140886,81.60933333333331,1.0025036739465667,1.289999999999992,2.069999999999993,3.309999999999988,4.409999999999997,4.549999999999997
2015-09-25,83.27,1.003259400536122,81.70533333333333,1.0019520593853004,-1.4699999999999989,-0.18000000000000682,0.5999999999999943,1.8399999999999892,2.9399999999999977
2015-09-28,83.23,1.005344209034523,81.79633333333335,1.001364384595261,-0.03999999999999204,-1.509999999999991,-0.21999999999999886,0.5600000000000023,1.7999999999999972
2015-09-29,84.63,1.0074578172182884,81.90316666666668,1.001110116799455,1.3999999999999915,1.3599999999999994,-0.10999999999999943,1.1799999999999926,1.9599999999999937
2015-09-30,84.25,1.0033346185283127,82.02050000000001,0.999368145671266,-0.37999999999999545,1.019999999999996,0.980000000000004,-0.4899999999999949,0.7999999999999972
2015-10-01,83.65,1.0012211857891842,82.1255,0.9994239445060875,-0.5999999999999943,-0.9799999999999898,0.4200000000000017,0.38000000000000966,-1.0899999999999892
2015-10-02,82.59,0.9964968318605165,82.20700000000001,0.9984111624197946,-1.0600000000000023,-1.6599999999999966,-2.039999999999992,-0.6400000000000006,-0.6799999999999926
2015-10-05,82.38,1.014602604749687,82.24116666666666,0.9968989797388159,-0.21000000000000796,-1.2700000000000102,-1.8700000000000045,-2.25,-0.8500000000000085
